config_id,seed,target,season,geography,locations,us_weight_used,n,model_wis,model_dispersion,model_underprediction,model_overprediction,model_ae_median,model_covered_50,model_covered_80,model_covered_90,model_covered_95,ensemble_wis,ensemble_dispersion,ensemble_underprediction,ensemble_overprediction,ensemble_ae_median,ensemble_covered_50,ensemble_covered_80,ensemble_covered_90,ensemble_covered_95,wis_ratio,pooled_wis_ratio,model_coverage_50,model_coverage_80,model_coverage_90,model_coverage_95,ensemble_coverage_50,ensemble_coverage_80,ensemble_coverage_90,ensemble_coverage_95
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep300:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_path:vm256:wd0.0:pipe_flag:mask0.5:mr0.5:mg0.3:mo0.2,44,wk inc flu hosp,2024-2025,all,52,0.20000000000000007,5616.0,737719.3652173912,242854.84347826085,416974.86956521735,77889.65217391304,1091548.0,2263.0,3605.0,4150.0,4508.0,997209.4752173913,214134.4317391304,732659.1304347826,50415.91304347826,1363610.0,2943.0,4023.0,4381.0,4604.0,0.7946422839823768,0.7397837501058327,0.41742919389978217,0.6584241103848948,0.7580610021786494,0.8220043572984752,0.5315541031227307,0.7208424110384897,0.7796659404502544,0.8137618010167031
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep300:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_path:vm256:wd0.0:pipe_flag:mask0.5:mr0.5:mg0.3:mo0.2,44,wk inc flu hosp,2024-2025,states_dc,51,0.0,5508.0,432624.42478260864,124940.51173913044,251285.21739130432,56398.695652173905,638588.0,2211.0,3526.0,4059.0,4410.0,545536.7908695652,116470.22565217389,390693.86956521735,38372.69565217391,755891.0,2882.0,3943.0,4297.0,4519.0,0.824433366625298,0.7930252038419288,0.40141612200435733,0.6401597676107481,0.7369281045751636,0.8006535947712419,0.5232389251997096,0.7158678286129269,0.7801379811183734,0.8204429920116196
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep300:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_path:vm256:wd0.0:pipe_flag:mask0.5:mr0.5:mg0.3:mo0.2,44,wk inc flu hosp,2024-2025,US,1,1.0,108.0,305094.9404347826,117914.33173913043,165689.65217391303,21490.956521739132,452960.0,52.0,79.0,91.0,98.0,451672.6843478261,97664.20608695652,341965.26086956525,12043.217391304348,607719.0,61.0,80.0,84.0,85.0,0.675477953410691,0.675477953410691,0.48148148148148145,0.7314814814814815,0.8425925925925926,0.9074074074074074,0.5648148148148148,0.7407407407407407,0.7777777777777778,0.7870370370370371
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep300:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_path:vm256:wd0.0:pipe_flag:mask0.5:mr0.5:mg0.3:mo0.2,44,wk inc flu hosp,2025-2026,all,52,0.20000000000000007,5824.0,632242.9139130434,197629.47913043477,238233.91304347824,196379.52173913043,973985.0,2202.0,3585.0,4233.0,4581.0,681987.2230434783,182493.35347826086,344539.7391304348,154954.13043478262,1021199.0,3056.0,4510.0,4990.0,5252.0,0.9751472252112887,0.9270597638054818,0.4252450980392158,0.6617296918767509,0.762359943977591,0.8193277310924371,0.5267507002801123,0.7781162464985996,0.8568627450980393,0.8984943977591037
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep300:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_path:vm256:wd0.0:pipe_flag:mask0.5:mr0.5:mg0.3:mo0.2,44,wk inc flu hosp,2025-2026,states_dc,51,0.0,5712.0,348985.562173913,99079.12739130434,154920.08695652173,94986.34782608696,524082.0,2131.0,3488.0,4130.0,4473.0,369731.63260869565,98349.24130434783,189960.8260869565,81421.56521739133,551635.0,2996.0,4421.0,4894.0,5153.0,0.992150780536342,0.943888840972557,0.37307422969187687,0.6106442577030813,0.7230392156862746,0.7830882352941179,0.5245098039215687,0.7739845938375353,0.8567927170868351,0.9021358543417369
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep300:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_path:vm256:wd0.0:pipe_flag:mask0.5:mr0.5:mg0.3:mo0.2,44,wk inc flu hosp,2025-2026,US,1,1.0,112.0,283257.35173913045,98550.35173913043,83313.82608695651,101393.17391304349,449903.0,71.0,97.0,103.0,108.0,312255.5904347826,84144.11217391305,154578.91304347827,73532.5652173913,469564.0,60.0,89.0,96.0,99.0,0.9071330039110742,0.9071330039110742,0.6339285714285714,0.8660714285714286,0.9196428571428571,0.9642857142857143,0.5357142857142857,0.7946428571428571,0.8571428571428571,0.8839285714285714
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep300:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_path:vm256:wd0.0:pipe_flag:mask0.5:mr0.5:mg0.3:mo0.2,44,wk inc flu prop ed visits,2025-2026,all,52,0.20000000000000007,5768.0,38.96156642168336,10.206157464622228,19.512670003865686,9.242738953195424,56.91260165392893,2245.0,3694.0,4283.0,4612.0,37.45877191682501,10.32540181251476,18.66849846028443,8.464871644025802,55.69990942461097,3125.0,4505.0,4944.0,5205.0,1.0441872525851075,1.0401186271721672,0.41334033613445387,0.675700280112045,0.7699929971988796,0.8181372549019608,0.563200280112045,0.7810574229691878,0.8550420168067228,0.8988795518207282
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep300:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_path:vm256:wd0.0:pipe_flag:mask0.5:mr0.5:mg0.3:mo0.2,44,wk inc flu prop ed visits,2025-2026,states_dc,51,0.0,5656.0,38.348135576635656,10.001835452085674,19.318689560766252,9.027610563783709,55.953148042729,2186.0,3600.0,4182.0,4510.0,36.85597054744329,10.13762192450928,18.3753233456567,8.343025277277297,54.80314218169003,3050.0,4416.0,4848.0,5105.0,1.050825699971993,1.040486385435748,0.3849789915966387,0.6348039215686274,0.737044817927171,0.7949929971988798,0.5365896358543417,0.7776610644257704,0.8545168067226894,0.9003851540616248
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep300:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_path:vm256:wd0.0:pipe_flag:mask0.5:mr0.5:mg0.3:mo0.2,44,wk inc flu prop ed visits,2025-2026,US,1,1.0,112.0,0.6134308450477031,0.20432201253655521,0.19398044309943252,0.21512838941171508,0.9594536111999302,59.0,94.0,101.0,102.0,0.6028013693817165,0.1877798880054818,0.29317511462773,0.1218463667485042,0.8967672429209468,75.0,89.0,96.0,100.0,1.0176334630375659,1.0176334630375659,0.5267857142857143,0.8392857142857143,0.9017857142857143,0.9107142857142857,0.6696428571428571,0.7946428571428571,0.8571428571428571,0.8928571428571429
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep300:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_path:vm256:wd0.0:pipe_flag:mask0.5:mr0.5:mg0.3:mo0.2,44,wk inc rsv hosp,2025-2026,all,52,0.20000000000000007,6032.0,137162.7152173913,64580.67173913043,49008.30434782609,23573.739130434784,205333.0,2998.0,4485.0,4997.0,5270.0,174064.93092191094,53052.087440608055,105063.50795633462,15949.335524968266,270304.41698893777,2589.0,4305.0,4948.0,5364.0,0.9396427858592831,0.7879974127524014,0.5070993914807304,0.7606152805949967,0.8425625422582828,0.8906017579445572,0.4406693711967547,0.7187964841108859,0.8279918864097365,0.8953684922244762
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep300:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_path:vm256:wd0.0:pipe_flag:mask0.5:mr0.5:mg0.3:mo0.2,44,wk inc rsv hosp,2025-2026,states_dc,51,0.0,5916.0,84792.82999999999,38800.13434782608,33595.47826086957,12397.217391304348,125564.0,2934.0,4388.0,4892.0,5158.0,94740.19007535864,28170.04025877443,55907.86834298157,10662.281473602627,146919.94591427944,2532.0,4219.0,4848.0,5257.0,1.0095044551905106,0.8950037986260501,0.49594320486815424,0.7417173766058148,0.8269100743745774,0.8718728870858689,0.4279918864097364,0.7131507775524004,0.8194726166328601,0.8886071670047331
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep300:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_path:vm256:wd0.0:pipe_flag:mask0.5:mr0.5:mg0.3:mo0.2,44,wk inc rsv hosp,2025-2026,US,1,1.0,116.0,52369.885217391304,25780.537391304348,15412.82608695652,11176.521739130434,79769.0,64.0,97.0,105.0,112.0,79324.7408465523,24882.04718183363,49155.63961335304,5287.05405136564,123384.47107465833,57.0,86.0,100.0,107.0,0.660196108534371,0.660196108534371,0.5517241379310345,0.8362068965517241,0.9051724137931034,0.9655172413793104,0.49137931034482757,0.7413793103448276,0.8620689655172413,0.9224137931034483
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep300:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_path:vm256:wd0.0:pipe_flag:mask0.5:mr0.5:mg0.3:mo0.2,44,wk inc rsv prop ed visits,2025-2026,all,51,0.2,5586.0,3.8246782934743484,1.4441637700776522,1.7860861487852366,0.5944283746114389,5.799866200415167,2473.0,3976.0,4579.0,4943.0,4.530466181091006,1.2624880197885668,3.0078391482014353,0.2601390131009845,6.751646223879154,2706.0,4144.0,4680.0,5001.0,0.9480187226191017,0.844212966303019,0.42430371606339223,0.7010909526964366,0.8170069914930261,0.883455109483617,0.5147666229916434,0.7725612543865138,0.86154240300846,0.9086279020936869
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep300:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_path:vm256:wd0.0:pipe_flag:mask0.5:mr0.5:mg0.3:mo0.2,44,wk inc rsv prop ed visits,2025-2026,states_dc,50,0.0,5475.0,3.769688221632304,1.4267215325148308,1.7585547697941064,0.5844119193233465,5.7122741434595135,2435.0,3903.0,4489.0,4845.0,4.481922043258964,1.2402717937371133,2.9831665637207228,0.25848368580110964,6.672332609887618,2633.0,4042.0,4572.0,4893.0,0.9018271498338336,0.8410874141155811,0.4447940594936547,0.7119492764561314,0.8185560366635799,0.8835981661338006,0.47904386432514,0.7359718382534124,0.8336847605173314,0.8925416343738655
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep300:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_path:vm256:wd0.0:pipe_flag:mask0.5:mr0.5:mg0.3:mo0.2,44,wk inc rsv prop ed visits,2025-2026,US,1,1.0,111.0,0.0549900718420445,0.0174422375628213,0.0275313789911303,0.0100164552880925,0.0875920569556531,38.0,73.0,90.0,98.0,0.0485441378320411,0.0222162260514535,0.024672584480712398,0.0016553272998748388,0.0793136139915364,73.0,102.0,108.0,108.0,1.132785013760175,1.132785013760175,0.34234234234234234,0.6576576576576577,0.8108108108108109,0.8828828828828829,0.6576576576576577,0.918918918918919,0.972972972972973,0.972972972972973
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep300:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_path:vm256:wd0.0:pipe_two:mask0.5:mr0.5:mg0.3:mo0.2,42,wk inc covid hosp,2024-2025,all,52,0.20000000000000007,6968.0,316542.0369565218,90322.16739130435,189017.04347826086,37202.82608695653,492051.0,2662.0,4531.0,5344.0,5879.0,294095.7264372725,135467.5071866996,122015.56154699085,36612.65770358205,459783.4153206482,3786.0,5746.0,6312.0,6600.0,1.0477039652670928,1.0763231441380257,0.3721393034825871,0.683084577114428,0.7988879133743051,0.864266900790167,0.5601112086625696,0.845946736903717,0.9204565408252854,0.9555458004097162
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep300:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_path:vm256:wd0.0:pipe_two:mask0.5:mr0.5:mg0.3:mo0.2,42,wk inc covid hosp,2024-2025,states_dc,51,0.0,6834.0,192439.55565217393,49242.86,126048.82608695651,17147.869565217392,289866.0,2618.0,4420.0,5218.0,5751.0,177711.5257127561,72412.19438985428,79788.8120383263,25510.51928457551,270242.3766800353,3701.0,5620.0,6180.0,6467.0,1.0430506431294122,1.0828760536512612,0.38308457711442795,0.646766169154229,0.7635352648522097,0.841527655838455,0.5415569212759731,0.8223587942639744,0.9043020193151889,0.9462979221539364
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep300:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_path:vm256:wd0.0:pipe_two:mask0.5:mr0.5:mg0.3:mo0.2,42,wk inc covid hosp,2024-2025,US,1,1.0,134.0,124102.48130434784,41079.30739130435,62968.217391304344,20054.956521739132,202185.0,44.0,111.0,126.0,128.0,116384.20072451644,63055.312796845334,42226.74950866455,11102.138419006547,189541.03864061285,85.0,126.0,132.0,133.0,1.0663172538178158,1.0663172538178158,0.3283582089552239,0.8283582089552238,0.9402985074626866,0.9552238805970149,0.6343283582089553,0.9402985074626866,0.9850746268656716,0.9925373134328358
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep300:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_path:vm256:wd0.0:pipe_two:mask0.5:mr0.5:mg0.3:mo0.2,42,wk inc covid hosp,2025-2026,all,52,0.20000000000000007,9048.0,204796.6686956522,95235.45130434784,55724.86956521739,53836.34782608696,312058.0,4337.0,6487.0,7352.0,7840.0,251503.70978939498,102039.96804152087,70756.4623304223,78707.27941745178,396424.6389596296,4576.0,7150.0,7993.0,8484.0,0.904446502881764,0.8142888582722915,0.5212756366914583,0.7521748929456842,0.8365111561866129,0.8879197656073926,0.5195176921343252,0.7918187964841109,0.8741717376605818,0.9417399143565475
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep300:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_path:vm256:wd0.0:pipe_two:mask0.5:mr0.5:mg0.3:mo0.2,42,wk inc covid hosp,2025-2026,states_dc,51,0.0,8874.0,123786.5395652174,51800.58304347826,39706.0,32279.956521739132,189459.0,4214.0,6329.0,7188.0,7669.0,137533.1523161514,55676.68777243521,42712.03193647525,39144.43260724092,215812.05818140364,4475.0,7011.0,7848.0,8317.0,0.9528584425463275,0.9000487335640046,0.47487040793328833,0.7132071219292316,0.8100067613252198,0.8642100518368269,0.5042821726391706,0.7900608519269777,0.8843813387423937,0.937232364210052
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep300:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_path:vm256:wd0.0:pipe_two:mask0.5:mr0.5:mg0.3:mo0.2,42,wk inc covid hosp,2025-2026,US,1,1.0,174.0,81010.12913043478,43434.86826086957,16018.869565217392,21556.391304347828,122599.0,123.0,158.0,164.0,171.0,113970.55747324359,46363.28026908566,28044.430393947056,39562.84681021086,180612.58077822594,101.0,139.0,145.0,167.0,0.7107987442235089,0.7107987442235089,0.7068965517241379,0.9080459770114943,0.9425287356321839,0.9827586206896551,0.5804597701149425,0.7988505747126436,0.8333333333333334,0.9597701149425287
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep300:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_path:vm256:wd0.0:pipe_two:mask0.5:mr0.5:mg0.3:mo0.2,42,wk inc covid prop ed visits,2025-2026,all,52,0.20000000000000007,5586.0,2.4222583017318136,0.7774304864582267,0.601152014655383,1.0436758006181828,3.592191475539546,1910.0,3219.0,3807.0,4149.0,2.497840451560441,1.156219767170679,0.6581087464717353,0.683511937918007,3.786811202370366,2935.0,4515.0,4987.0,5231.0,1.0514473354897436,0.9697410017595759,0.35425419127841284,0.6040669672503584,0.7193396479209629,0.7794205026038936,0.5674912912283157,0.8383349061549756,0.9090629478172731,0.9467491524238931
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep300:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_path:vm256:wd0.0:pipe_two:mask0.5:mr0.5:mg0.3:mo0.2,42,wk inc covid prop ed visits,2025-2026,states_dc,51,0.0,5476.0,2.3897901076334587,0.7631091789347983,0.598821125769905,1.027859802928735,3.539659146049976,1863.0,3137.0,3709.0,4045.0,2.4713671885012656,1.136099226909532,0.6552800338668678,0.6799879277248464,3.7540446838962405,2849.0,4405.0,4877.0,5121.0,1.0076960969031956,0.9669911127543623,0.33599955727983416,0.5687200726993115,0.676447287173931,0.7379119918912307,0.5139095685808489,0.7979186326937193,0.8863286847715913,0.9334364405298664
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep300:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_path:vm256:wd0.0:pipe_two:mask0.5:mr0.5:mg0.3:mo0.2,42,wk inc covid prop ed visits,2025-2026,US,1,1.0,110.0,0.0324681940983547,0.0143213075234283,0.0023308888854781,0.0158159976894479,0.05253232948957,47.0,82.0,98.0,104.0,0.026473263059175398,0.020120540261147,0.0028287126048675,0.0035240101931606,0.0327665184741256,86.0,110.0,110.0,110.0,1.2264522898359336,1.2264522898359336,0.42727272727272725,0.7454545454545455,0.8909090909090909,0.9454545454545454,0.7818181818181819,1.0,1.0,1.0
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep300:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_path:vm256:wd0.0:pipe_two:mask0.5:mr0.5:mg0.3:mo0.2,42,wk inc flu hosp,2023-2024,all,52,0.20000000000000007,6234.0,1039111.9656521739,196600.70478260872,11254.260869565218,831257.0,1439955.0,2059.0,3327.0,3909.0,4282.0,393119.194762158,131720.98634605427,185716.16682836536,75682.04158773835,620754.5171976062,3024.0,4757.0,5382.0,5728.0,2.678620025487051,2.6432491201068156,0.32625188536953253,0.5274710910005029,0.6159041394335514,0.6754675716440424,0.46780878163231115,0.7560507792860736,0.8716247695659463,0.9214982403217699
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep300:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_path:vm256:wd0.0:pipe_two:mask0.5:mr0.5:mg0.3:mo0.2,42,wk inc flu hosp,2023-2024,states_dc,51,0.0,6114.0,581431.7865217391,122957.04739130435,9254.391304347826,449220.347826087,822745.0,2022.0,3267.0,3841.0,4207.0,216945.88649337352,75382.4111622646,102632.95431514291,38930.521015966006,336315.5148954264,2977.0,4670.0,5273.0,5616.0,2.6988006823844883,2.6800774880767264,0.3307315233785822,0.5343388637506284,0.6282135076252723,0.6880844645550528,0.4868443103737223,0.7638134741075917,0.8624476286240995,0.9185394670688792
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep300:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_path:vm256:wd0.0:pipe_two:mask0.5:mr0.5:mg0.3:mo0.2,42,wk inc flu hosp,2023-2024,US,1,1.0,120.0,457680.17913043476,73643.65739130435,1999.8695652173913,382036.652173913,617210.0,37.0,60.0,68.0,75.0,176173.30826878446,56338.57518378966,83083.21251322246,36751.520571772344,284439.0023021797,47.0,87.0,109.0,112.0,2.597897397897304,2.597897397897304,0.30833333333333335,0.5,0.5666666666666667,0.625,0.39166666666666666,0.725,0.9083333333333333,0.9333333333333333
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep300:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_path:vm256:wd0.0:pipe_two:mask0.5:mr0.5:mg0.3:mo0.2,42,wk inc flu hosp,2024-2025,all,52,0.20000000000000007,5616.0,957102.2126086955,193215.43,737934.8260869565,25951.956521739132,1342888.0,1989.0,3288.0,3902.0,4361.0,997209.4752173913,214134.4317391304,732659.1304347826,50415.91304347826,1363610.0,2943.0,4023.0,4381.0,4604.0,0.9513760281318153,0.959780503890667,0.3571532316630357,0.5953159041394336,0.7152142338416851,0.7938271604938274,0.5315541031227307,0.7208424110384897,0.7796659404502544,0.8137618010167031
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep300:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_path:vm256:wd0.0:pipe_two:mask0.5:mr0.5:mg0.3:mo0.2,42,wk inc flu hosp,2024-2025,states_dc,51,0.0,5508.0,527505.3904347825,102539.6947826087,403528.652173913,21437.04347826087,735467.0,1949.0,3219.0,3815.0,4267.0,545536.7908695652,116470.22565217389,390693.86956521735,38372.69565217391,755891.0,2882.0,3943.0,4297.0,4519.0,0.9514389842726769,0.9669474163125802,0.353848946986202,0.5844226579520698,0.6926289034132173,0.7746913580246915,0.5232389251997096,0.7158678286129269,0.7801379811183734,0.8204429920116196
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep300:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_path:vm256:wd0.0:pipe_two:mask0.5:mr0.5:mg0.3:mo0.2,42,wk inc flu hosp,2024-2025,US,1,1.0,108.0,429596.82217391307,90675.73521739131,334406.17391304346,4514.913043478261,607421.0,40.0,69.0,87.0,94.0,451672.6843478261,97664.20608695652,341965.26086956525,12043.217391304348,607719.0,61.0,80.0,84.0,85.0,0.9511242035683681,0.9511242035683681,0.37037037037037035,0.6388888888888888,0.8055555555555556,0.8703703703703703,0.5648148148148148,0.7407407407407407,0.7777777777777778,0.7870370370370371
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep300:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_path:vm256:wd0.0:pipe_two:mask0.5:mr0.5:mg0.3:mo0.2,42,wk inc flu hosp,2025-2026,all,52,0.20000000000000007,5824.0,1214522.9708695651,329163.4056521739,104894.04347826086,780465.5217391304,1833138.0,2121.0,3563.0,4256.0,4687.0,681987.2230434783,182493.35347826086,344539.7391304348,154954.13043478262,1021199.0,3056.0,4510.0,4990.0,5252.0,1.7097022295039581,1.7808588340549254,0.3842787114845939,0.6207983193277312,0.7326680672268907,0.8127801120448179,0.5267507002801123,0.7781162464985996,0.8568627450980393,0.8984943977591037
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep300:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_path:vm256:wd0.0:pipe_two:mask0.5:mr0.5:mg0.3:mo0.2,42,wk inc flu hosp,2025-2026,states_dc,51,0.0,5712.0,630943.3630434782,182436.2760869565,59223.30434782608,389283.7826086957,952239.0,2068.0,3489.0,4173.0,4592.0,369731.63260869565,98349.24130434783,189960.8260869565,81421.56521739133,551635.0,2996.0,4421.0,4894.0,5153.0,1.669898675774591,1.706490079282005,0.36204481792717086,0.6108193277310925,0.7305672268907564,0.803921568627451,0.5245098039215687,0.7739845938375353,0.8567927170868351,0.9021358543417369
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep300:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_path:vm256:wd0.0:pipe_two:mask0.5:mr0.5:mg0.3:mo0.2,42,wk inc flu hosp,2025-2026,US,1,1.0,112.0,583579.6078260869,146727.1295652174,45670.73913043478,391181.73913043475,880899.0,53.0,74.0,83.0,95.0,312255.5904347826,84144.11217391305,154578.91304347827,73532.5652173913,469564.0,60.0,89.0,96.0,99.0,1.868916444421426,1.868916444421426,0.4732142857142857,0.6607142857142857,0.7410714285714286,0.8482142857142857,0.5357142857142857,0.7946428571428571,0.8571428571428571,0.8839285714285714
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep300:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_path:vm256:wd0.0:pipe_two:mask0.5:mr0.5:mg0.3:mo0.2,42,wk inc flu prop ed visits,2025-2026,all,52,0.20000000000000007,5768.0,47.14442715654561,10.088739392774302,13.370787029637917,23.68490073413337,69.15267773980153,1795.0,3235.0,3860.0,4270.0,37.45877191682501,10.32540181251476,18.66849846028443,8.464871644025802,55.69990942461097,3125.0,4505.0,4944.0,5205.0,1.2777384413350557,1.2585684138611652,0.32657563025210096,0.5747549019607845,0.6761554621848741,0.7423669467787115,0.563200280112045,0.7810574229691878,0.8550420168067228,0.8988795518207282
