config_id,seed,target,season,geography,locations,us_weight_used,n,model_wis,model_dispersion,model_underprediction,model_overprediction,model_ae_median,model_covered_50,model_covered_80,model_covered_90,model_covered_95,ensemble_wis,ensemble_dispersion,ensemble_underprediction,ensemble_overprediction,ensemble_ae_median,ensemble_covered_50,ensemble_covered_80,ensemble_covered_90,ensemble_covered_95,wis_ratio,pooled_wis_ratio,model_coverage_50,model_coverage_80,model_coverage_90,model_coverage_95,ensemble_coverage_50,ensemble_coverage_80,ensemble_coverage_90,ensemble_coverage_95
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_flag:mask0.0:mr0.5:mg0.3:mo0.2,43,wk inc flu hosp,2024-2025,states_dc,51,0.0,5508.0,497849.67347826087,92992.84739130434,374487.652173913,30369.173913043473,691285.0,2066.0,3441.0,3983.0,4368.0,545536.7908695652,116470.22565217389,390693.86956521735,38372.69565217391,755891.0,2882.0,3943.0,4297.0,4519.0,0.9122721611632528,0.9125867985634977,0.3750907770515614,0.6247276688453159,0.7231299927378358,0.7930283224400873,0.5232389251997096,0.7158678286129269,0.7801379811183734,0.8204429920116196
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_flag:mask0.0:mr0.5:mg0.3:mo0.2,43,wk inc flu hosp,2024-2025,US,1,1.0,108.0,407514.1904347826,76828.40782608696,316502.7391304348,14183.04347826087,564899.0,40.0,72.0,85.0,91.0,451672.6843478261,97664.20608695652,341965.26086956525,12043.217391304348,607719.0,61.0,80.0,84.0,85.0,0.9022334193691515,0.9022334193691515,0.37037037037037035,0.6666666666666666,0.7870370370370371,0.8425925925925926,0.5648148148148148,0.7407407407407407,0.7777777777777778,0.7870370370370371
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_flag:mask0.0:mr0.5:mg0.3:mo0.2,43,wk inc flu hosp,2025-2026,all,52,0.20000000000000007,5824.0,615533.4704347826,150782.99217391305,165328.13043478265,299422.3478260869,924117.0,2247.0,3749.0,4379.0,4754.0,681987.2230434783,182493.35347826086,344539.7391304348,154954.13043478262,1021199.0,3056.0,4510.0,4990.0,5252.0,0.9039705327715589,0.9025586545270817,0.3542016806722689,0.6172268907563028,0.7235644257703082,0.7958333333333334,0.5267507002801123,0.7781162464985996,0.8568627450980393,0.8984943977591037
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_flag:mask0.0:mr0.5:mg0.3:mo0.2,43,wk inc flu hosp,2025-2026,states_dc,51,0.0,5712.0,325774.44260869565,96781.26869565216,91556.52173913046,137436.65217391303,500625.0,2223.0,3693.0,4312.0,4675.0,369731.63260869565,98349.24130434783,189960.8260869565,81421.56521739133,551635.0,2996.0,4421.0,4894.0,5153.0,0.8979745029091064,0.8811105512129065,0.3891806722689076,0.6465336134453781,0.7549019607843139,0.8184523809523812,0.5245098039215687,0.7739845938375353,0.8567927170868351,0.9021358543417369
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_flag:mask0.0:mr0.5:mg0.3:mo0.2,43,wk inc flu hosp,2025-2026,US,1,1.0,112.0,289759.02782608697,54001.72347826087,73771.60869565218,161985.69565217392,423492.0,24.0,56.0,67.0,79.0,312255.5904347826,84144.11217391305,154578.91304347827,73532.5652173913,469564.0,60.0,89.0,96.0,99.0,0.9279546522213691,0.9279546522213691,0.21428571428571427,0.5,0.5982142857142857,0.7053571428571429,0.5357142857142857,0.7946428571428571,0.8571428571428571,0.8839285714285714
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_flag:mask0.0:mr0.5:mg0.3:mo0.2,43,wk inc flu prop ed visits,2025-2026,all,52,0.20000000000000007,5768.0,36.74256287203868,8.19223046915661,14.16781959610953,14.382512806772525,53.99554389558075,1651.0,3074.0,3733.0,4190.0,37.45877191682501,10.32540181251476,18.66849846028443,8.464871644025802,55.69990942461097,3125.0,4505.0,4944.0,5205.0,0.9741868596033142,0.9808800713921795,0.3017507002801121,0.5533263305322129,0.6664915966386555,0.7439425770308123,0.563200280112045,0.7810574229691878,0.8550420168067228,0.8988795518207282
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_flag:mask0.0:mr0.5:mg0.3:mo0.2,43,wk inc flu prop ed visits,2025-2026,states_dc,51,0.0,5656.0,36.20000724531806,8.060627371396814,13.999217605837384,14.140162268083849,53.173098258545195,1609.0,3001.0,3648.0,4097.0,36.85597054744329,10.13762192450928,18.3753233456567,8.343025277277297,54.80314218169003,3050.0,4416.0,4848.0,5105.0,0.9927193101548811,0.9822019799673751,0.28343837535014005,0.5287114845938375,0.6433823529411765,0.7223389355742299,0.5365896358543417,0.7776610644257704,0.8545168067226894,0.9003851540616248
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_flag:mask0.0:mr0.5:mg0.3:mo0.2,43,wk inc flu prop ed visits,2025-2026,US,1,1.0,112.0,0.5425556267206177,0.131603097759797,0.1686019902721451,0.2423505386886751,0.822445637035556,42.0,73.0,85.0,93.0,0.6028013693817165,0.1877798880054818,0.29317511462773,0.1218463667485042,0.8967672429209468,75.0,89.0,96.0,100.0,0.9000570573970464,0.9000570573970464,0.375,0.6517857142857143,0.7589285714285714,0.8303571428571429,0.6696428571428571,0.7946428571428571,0.8571428571428571,0.8928571428571429
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_flag:mask0.0:mr0.5:mg0.3:mo0.2,43,wk inc rsv hosp,2025-2026,all,52,0.20000000000000007,6032.0,142170.5291304348,37729.181304347825,81213.30434782608,23228.04347826087,217731.0,2347.0,3983.0,4738.0,5165.0,174064.93092191094,53052.087440608055,105063.50795633462,15949.335524968266,270304.41698893777,2589.0,4305.0,4948.0,5364.0,0.894751467925294,0.816767216563659,0.3602772143340096,0.6244083840432727,0.7535158891142667,0.8350912778904666,0.4406693711967547,0.7187964841108859,0.8279918864097365,0.8953684922244762
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_flag:mask0.0:mr0.5:mg0.3:mo0.2,43,wk inc rsv hosp,2025-2026,states_dc,51,0.0,5916.0,80314.8147826087,24557.33652173913,41800.782608695656,13956.695652173914,124550.0,2320.0,3929.0,4667.0,5079.0,94740.19007535864,28170.04025877443,55907.86834298157,10662.281473602627,146919.94591427944,2532.0,4219.0,4848.0,5257.0,0.9234947511370931,0.8477375305952453,0.39215686274509814,0.6641311697092632,0.7888776200135227,0.8585192697768764,0.4279918864097364,0.7131507775524004,0.8194726166328601,0.8886071670047331
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_flag:mask0.0:mr0.5:mg0.3:mo0.2,43,wk inc rsv hosp,2025-2026,US,1,1.0,116.0,61855.714347826084,13171.844782608696,39412.52173913043,9271.347826086956,93181.0,27.0,54.0,71.0,86.0,79324.7408465523,24882.04718183363,49155.63961335304,5287.05405136564,123384.47107465833,57.0,86.0,100.0,107.0,0.7797783350780971,0.7797783350780971,0.23275862068965517,0.46551724137931033,0.6120689655172413,0.7413793103448276,0.49137931034482757,0.7413793103448276,0.8620689655172413,0.9224137931034483
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_flag:mask0.0:mr0.5:mg0.3:mo0.2,43,wk inc rsv prop ed visits,2025-2026,all,51,0.2,5586.0,4.603897605742206,1.3057726055858765,2.487869256442084,0.8102557437142252,7.022186558058528,1664.0,3211.0,3950.0,4442.0,4.530466181091006,1.2624880197885668,3.0078391482014353,0.2601390131009845,6.751646223879154,2706.0,4144.0,4680.0,5001.0,1.229978557655499,1.016208359518869,0.26665115365641345,0.5466102606019407,0.6809229408992528,0.7823246534918162,0.5147666229916434,0.7725612543865138,0.86154240300846,0.9086279020936869
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_flag:mask0.0:mr0.5:mg0.3:mo0.2,43,wk inc rsv prop ed visits,2025-2026,states_dc,50,0.0,5475.0,4.522668152925625,1.2891366011575456,2.4482569806031353,0.7852745711649249,6.89855369075264,1650.0,3164.0,3887.0,4361.0,4.481922043258964,1.2402717937371133,2.9831665637207228,0.25848368580110964,6.672332609887618,2633.0,4042.0,4572.0,4893.0,1.1191453801369387,1.0090912133842098,0.3017824105389853,0.57740696989657,0.709261784232174,0.7954733844323381,0.47904386432514,0.7359718382534124,0.8336847605173314,0.8925416343738655
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_flag:mask0.0:mr0.5:mg0.3:mo0.2,43,wk inc rsv prop ed visits,2025-2026,US,1,1.0,111.0,0.0812294528165799,0.0166360044283308,0.0396122758389484,0.0249811725493002,0.12363286730588849,14.0,47.0,63.0,81.0,0.0485441378320411,0.0222162260514535,0.024672584480712398,0.0016553272998748388,0.0793136139915364,73.0,102.0,108.0,108.0,1.6733112677297395,1.6733112677297395,0.12612612612612611,0.42342342342342343,0.5675675675675675,0.7297297297297297,0.6576576576576577,0.918918918918919,0.972972972972973,0.972972972972973
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_flag:mask0.0:mr0.5:mg0.3:mo0.2,44,wk inc covid hosp,2024-2025,all,52,0.20000000000000007,6968.0,439521.90130434785,58308.6404347826,366582.7826086957,14630.478260869564,597117.0,2354.0,4174.0,4987.0,5492.0,294095.7264372725,135467.5071866996,122015.56154699085,36612.65770358205,459783.4153206482,3786.0,5746.0,6312.0,6600.0,1.3345447265856998,1.494485848634367,0.2824407374890255,0.513374304945859,0.6209247878255781,0.6937957272461226,0.5601112086625696,0.845946736903717,0.9204565408252854,0.9555458004097162
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_flag:mask0.0:mr0.5:mg0.3:mo0.2,44,wk inc covid hosp,2024-2025,states_dc,51,0.0,6834.0,231201.92,40725.224347826086,182957.7391304348,7518.956521739131,329238.0,2349.0,4156.0,4960.0,5455.0,177711.5257127561,72412.19438985428,79788.8120383263,25510.51928457551,270242.3766800353,3701.0,5620.0,6180.0,6467.0,1.2206975298880027,1.3009956392682323,0.34372256365232673,0.6081357916300848,0.7257828504536145,0.7982148083113844,0.5415569212759731,0.8223587942639744,0.9043020193151889,0.9462979221539364
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_flag:mask0.0:mr0.5:mg0.3:mo0.2,44,wk inc covid hosp,2024-2025,US,1,1.0,134.0,208319.98130434784,17583.41608695652,183625.04347826086,7111.521739130434,267879.0,5.0,18.0,27.0,37.0,116384.20072451644,63055.312796845334,42226.74950866455,11102.138419006547,189541.03864061285,85.0,126.0,132.0,133.0,1.7899335133764855,1.7899335133764855,0.03731343283582089,0.13432835820895522,0.20149253731343283,0.27611940298507465,0.6343283582089553,0.9402985074626866,0.9850746268656716,0.9925373134328358
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_flag:mask0.0:mr0.5:mg0.3:mo0.2,44,wk inc covid hosp,2025-2026,all,52,0.20000000000000007,9048.0,240127.17521739128,52419.95782608696,55470.39130434783,132236.82608695654,344016.0,3395.0,5406.0,6335.0,6911.0,251503.70978939498,102039.96804152087,70756.4623304223,78707.27941745178,396424.6389596296,4576.0,7150.0,7993.0,8484.0,1.0199009129328156,0.9547659373234286,0.3336037863421232,0.5731575388776201,0.6833896777101647,0.759679963939599,0.5195176921343252,0.7918187964841109,0.8741717376605818,0.9417399143565475
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_flag:mask0.0:mr0.5:mg0.3:mo0.2,44,wk inc covid hosp,2025-2026,states_dc,51,0.0,8874.0,135799.25347826083,34671.47086956522,35275.69565217392,65852.08695652174,197921.0,3369.0,5325.0,6229.0,6782.0,137533.1523161514,55676.68777243521,42712.03193647525,39144.43260724092,215812.05818140364,4475.0,7011.0,7848.0,8317.0,1.0460277349370175,0.987392866311209,0.3796484110885734,0.6000676132521976,0.7019382465629931,0.7642551273382918,0.5042821726391706,0.7900608519269777,0.8843813387423937,0.937232364210052
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_flag:mask0.0:mr0.5:mg0.3:mo0.2,44,wk inc covid hosp,2025-2026,US,1,1.0,174.0,104327.92173913044,17748.48695652174,20194.695652173912,66384.73913043478,146095.0,26.0,81.0,106.0,129.0,113970.55747324359,46363.28026908566,28044.430393947056,39562.84681021086,180612.58077822594,101.0,139.0,145.0,167.0,0.915393624916006,0.915393624916006,0.14942528735632185,0.46551724137931033,0.6091954022988506,0.7413793103448276,0.5804597701149425,0.7988505747126436,0.8333333333333334,0.9597701149425287
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_flag:mask0.0:mr0.5:mg0.3:mo0.2,44,wk inc covid prop ed visits,2025-2026,all,52,0.20000000000000007,5586.0,2.2793810471182154,0.6400670906744661,0.922852214277041,0.7164617421666883,3.397611713851827,1962.0,3277.0,3906.0,4279.0,2.497840451560441,1.156219767170679,0.6581087464717353,0.683511937918007,3.786811202370366,2935.0,4515.0,4987.0,5231.0,0.8828517256338917,0.9125406891758236,0.3715468409586057,0.60896461733832,0.7254095744061144,0.7927095639206367,0.5674912912283157,0.8383349061549756,0.9090629478172731,0.9467491524238931
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_flag:mask0.0:mr0.5:mg0.3:mo0.2,44,wk inc covid prop ed visits,2025-2026,states_dc,51,0.0,5476.0,2.259160687573826,0.6315910677624181,0.9183612605173156,0.7092083592940727,3.366264451626527,1909.0,3196.0,3812.0,4177.0,2.4713671885012656,1.136099226909532,0.6552800338668678,0.6799879277248464,3.7540446838962405,2849.0,4405.0,4877.0,5121.0,0.9126138900440609,0.9141339652339845,0.34397900574371165,0.5771148625819906,0.6931256043712792,0.759068773082614,0.5139095685808489,0.7979186326937193,0.8863286847715913,0.9334364405298664
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_flag:mask0.0:mr0.5:mg0.3:mo0.2,44,wk inc covid prop ed visits,2025-2026,US,1,1.0,110.0,0.0202203595443896,0.008476022912048,0.0044909537597254,0.007253382872615699,0.0313472622252998,53.0,81.0,94.0,102.0,0.026473263059175398,0.020120540261147,0.0028287126048675,0.0035240101931606,0.0327665184741256,86.0,110.0,110.0,110.0,0.7638030679932145,0.7638030679932145,0.4818181818181818,0.7363636363636363,0.8545454545454545,0.9272727272727272,0.7818181818181819,1.0,1.0,1.0
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_flag:mask0.0:mr0.5:mg0.3:mo0.2,44,wk inc flu hosp,2023-2024,all,52,0.20000000000000007,6234.0,381865.01260869566,132138.31695652174,81422.56521739131,168304.1304347826,604598.0,2933.0,4597.0,5248.0,5605.0,393119.194762158,131720.98634605427,185716.16682836536,75682.04158773835,620754.5171976062,3024.0,4757.0,5382.0,5728.0,0.9974059878490473,0.9713720868799824,0.44520194402547353,0.725923412099883,0.8295198592257418,0.8961974191385959,0.46780878163231115,0.7560507792860736,0.8716247695659463,0.9214982403217699
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_flag:mask0.0:mr0.5:mg0.3:mo0.2,44,wk inc flu hosp,2023-2024,states_dc,51,0.0,6114.0,222378.01043478266,79714.18434782609,65918.26086956523,76745.56521739131,350868.0,2893.0,4516.0,5155.0,5499.0,216945.88649337352,75382.4111622646,102632.95431514291,38930.521015966006,336315.5148954264,2977.0,4670.0,5273.0,5616.0,1.02043630747015,1.0250390732417738,0.4731690966985086,0.7386542651248533,0.8431498240321772,0.8994134405899115,0.4868443103737223,0.7638134741075917,0.8624476286240995,0.9185394670688792
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_flag:mask0.0:mr0.5:mg0.3:mo0.2,44,wk inc flu hosp,2023-2024,US,1,1.0,120.0,159487.00217391303,52424.132608695654,15504.304347826086,91558.5652173913,253730.0,40.0,81.0,93.0,106.0,176173.30826878446,56338.57518378966,83083.21251322246,36751.520571772344,284439.0023021797,47.0,87.0,109.0,112.0,0.9052847093646363,0.9052847093646363,0.3333333333333333,0.675,0.775,0.8833333333333333,0.39166666666666666,0.725,0.9083333333333333,0.9333333333333333
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_flag:mask0.0:mr0.5:mg0.3:mo0.2,44,wk inc flu hosp,2024-2025,all,52,0.20000000000000007,5616.0,913390.7808695652,166517.60695652175,700353.5217391304,46519.65217391304,1275701.0,2084.0,3498.0,4010.0,4329.0,997209.4752173913,214134.4317391304,732659.1304347826,50415.91304347826,1363610.0,2943.0,4023.0,4381.0,4604.0,0.9079835030394655,0.9159467529833152,0.36583151779230216,0.6377632534495281,0.7240740740740742,0.780646332607117,0.5315541031227307,0.7208424110384897,0.7796659404502544,0.8137618010167031
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_flag:mask0.0:mr0.5:mg0.3:mo0.2,44,wk inc flu hosp,2024-2025,states_dc,51,0.0,5508.0,495305.41217391304,91322.67304347827,373801.2608695652,30181.47826086956,688113.0,2047.0,3422.0,3927.0,4240.0,545536.7908695652,116470.22565217389,390693.86956521735,38372.69565217391,755891.0,2882.0,3943.0,4297.0,4519.0,0.9035698962338049,0.9079230227248556,0.37164124909222956,0.6212781408859841,0.7129629629629631,0.7697893972403779,0.5232389251997096,0.7158678286129269,0.7801379811183734,0.8204429920116196
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_flag:mask0.0:mr0.5:mg0.3:mo0.2,44,wk inc flu hosp,2024-2025,US,1,1.0,108.0,418085.36869565217,75194.93391304347,326552.2608695652,16338.173913043476,587588.0,37.0,76.0,83.0,89.0,451672.6843478261,97664.20608695652,341965.26086956525,12043.217391304348,607719.0,61.0,80.0,84.0,85.0,0.9256379302621079,0.9256379302621079,0.3425925925925926,0.7037037037037037,0.7685185185185185,0.8240740740740741,0.5648148148148148,0.7407407407407407,0.7777777777777778,0.7870370370370371
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_flag:mask0.0:mr0.5:mg0.3:mo0.2,44,wk inc flu hosp,2025-2026,all,52,0.20000000000000007,5824.0,710335.4586956522,235828.76304347825,89680.82608695653,384825.8695652174,1106066.0,2671.0,4246.0,4793.0,5143.0,681987.2230434783,182493.35347826086,344539.7391304348,154954.13043478262,1021199.0,3056.0,4510.0,4990.0,5252.0,1.0108440566889973,1.0415671066763763,0.45472689075630257,0.7181022408963587,0.801295518207283,0.8667717086834734,0.5267507002801123,0.7781162464985996,0.8568627450980393,0.8984943977591037
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_flag:mask0.0:mr0.5:mg0.3:mo0.2,44,wk inc flu hosp,2025-2026,states_dc,51,0.0,5712.0,367623.75260869565,140462.88304347824,55326.08695652174,171834.78260869565,577498.0,2622.0,4171.0,4714.0,5054.0,369731.63260869565,98349.24130434783,189960.8260869565,81421.56521739133,551635.0,2996.0,4421.0,4894.0,5153.0,0.989171107382989,0.9942988919148531,0.4590336134453782,0.730217086834734,0.8252801120448181,0.8848039215686277,0.5245098039215687,0.7739845938375353,0.8567927170868351,0.9021358543417369
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_flag:mask0.0:mr0.5:mg0.3:mo0.2,44,wk inc flu hosp,2025-2026,US,1,1.0,112.0,342711.70608695655,95365.88,34354.739130434784,212991.08695652173,528568.0,49.0,75.0,79.0,89.0,312255.5904347826,84144.11217391305,154578.91304347827,73532.5652173913,469564.0,60.0,89.0,96.0,99.0,1.0975358539130302,1.0975358539130302,0.4375,0.6696428571428571,0.7053571428571429,0.7946428571428571,0.5357142857142857,0.7946428571428571,0.8571428571428571,0.8839285714285714
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_flag:mask0.0:mr0.5:mg0.3:mo0.2,44,wk inc flu prop ed visits,2025-2026,all,52,0.20000000000000007,5768.0,34.51308408576746,7.264764972668996,18.741860187552533,8.506458925545909,48.78029358071011,2121.0,3504.0,4125.0,4447.0,37.45877191682501,10.32540181251476,18.66849846028443,8.464871644025802,55.69990942461097,3125.0,4505.0,4944.0,5205.0,0.913477901574509,0.9213618685204557,0.3755252100840336,0.6184873949579834,0.72906162464986,0.7790966386554623,0.563200280112045,0.7810574229691878,0.8550420168067228,0.8988795518207282
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_msc:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_flag:mask0.0:mr0.5:mg0.3:mo0.2,44,wk inc flu prop ed visits,2025-2026,states_dc,51,0.0,5656.0,33.98675749545834,7.1579710144119,18.47609968986949,8.352686791176929,48.02038044756601,2074.0,3428.0,4035.0,4354.0,36.85597054744329,10.13762192450928,18.3753233456567,8.343025277277297,54.80314218169003,3050.0,4416.0,4848.0,5105.0,0.9235637859533368,0.92215065810595,0.3644957983193278,0.6034663865546218,0.7104341736694678,0.7662815126050422,0.5365896358543417,0.7776610644257704,0.8545168067226894,0.9003851540616248
